method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p35-659087696138755_a105-0_477_map.h5,6.87705,10,641,760,54.340912:105.000000,1579,True,10,5,1623,0.990563,5.82899,0,0.0127315,1579 1579 1622 1623 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_341_map.h5,3.82193,10,532,1912,9.594069:225.000000,1076,True,17,3,1141,0.751058,2.61737,0,0.0128681,1076 1141 -1
GCP,adapt_p80-40593177313954_a90-0_21_map.h5,4.87336,10,665,1509,9.594069:90.000000,1051,True,10,3,1051,0.847053,2.4643,0,0.0124252,1052 1051 -1
GCP,adapt_p35-659087696138755_a195-0_210_map.h5,4.87011,10,646,1513,54.340912:195.000000,1590,False,10,4,1633,0.975699,4.80452,0,0.0126923,1670 1633 1632 -1
GCP,adapt_p48-18968510422141_a11-25_434_map.h5,5.89323,10,370,1087,41.810314:11.250000,1468,True,10,5,1467,0.997661,5.8621,0,0.0125572,1413 1413 1467 1468 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_525_map.h5,7.4705,10,104,360,19.471220:326.250000,1225,False,76,4,1158,0.318356,5.43021,0,0.0133118,1287 1159 1158 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_477_map.h5,4.86483,10,719,1390,30.000000:112.500000,1313,True,11,4,1313,0.870141,4.80096,0,0.013011,1371 1372 1313 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_231_map.h5,6.57663,10,56,831,54.340912:15.000000,1568,False,60,4,1716,0.517002,5.6211,0,0.0132064,1682 1716 1685 -1
GCP,adapt_p60-00000000000001_a45-0_497_map.h5,4.82617,10,274,1475,30.000000:45.000000,1301,False,18,3,1239,0.424172,2.97692,0,0.0126327,1174 1239 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_222_map.h5,3.8808,10,687,1926,9.594069:112.500000,1055,False,10,3,1120,0.465005,2.37224,0,0.0130188,1054 1120 -1
GCP,adapt_p80-40593177313954_a292-5_3_map.h5,6.87937,10,474,711,9.594069:292.500000,1088,True,12,5,1088,0.994585,5.91147,0,0.0124241,1021 1021 1089 1088 -1
GCP,adapt_p11-715852394892384_a45-0_473_map.h5,4.87114,10,594,1535,78.284149:45.000000,1766,True,12,4,1766,0.943973,4.67604,0,0.0126822,1767 1766 1746 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_314_map.h5,5.66492,10,205,1098,19.471220:348.750000,1229,False,45,4,1099,0.632848,4.91128,0,0.0128851,1033 1100 1099 -1
GCP,adapt_p35-659087696138755_a285-0_99_map.h5,7.89175,10,605,351,54.340912:285.000000,1601,True,8,5,1601,0.994658,5.83783,0,0.0130527,1642 1642 1601 1600 -1
GCP,adapt_p23-556464309101234_a202-5_295_map.h5,5.73291,10,306,1099,66.443535:202.500000,1704,True,22,4,1705,0.747812,4.80077,0,0.0128865,1706 1705 1704 -1
GCP,adapt_p48-18968510422141_a258-75_507_map.h5,3.86249,10,722,1899,41.810314:258.750000,1504,False,11,4,1503,0.659489,3.39553,0,0.0133185,1553 1553 1503 -1
GCP,adapt_p80-40593177313954_a315-0_265_map.h5,4.79925,10,380,1443,9.594069:315.000000,1093,True,23,3,1093,0.634912,3.06645,0,0.0125333,1095 1093 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_519_map.h5,4.74277,10,344,1491,41.810314:168.750000,1491,True,19,3,1491,0.393191,2.50742,0,0.013062,1541 1491 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_38_map.h5,4.86005,10,498,1440,9.594069:202.500000,1072,True,15,4,1072,0.954281,4.80959,0,0.0127376,1138 1072 1071 -1
GCP,adapt_p48-18968510422141_a258-75_599_map.h5,5.80801,10,377,1114,41.810314:258.750000,1504,False,23,4,1451,0.910736,4.88118,0,0.0127997,1449 1450 1451 -1
GCP,adapt_p23-556464309101234_a112-5_421_map.h5,5.76617,10,277,1085,66.443535:112.500000,1697,False,26,4,1661,0.708419,4.85772,0,0.0126539,1621 1660 1661 -1
GCP,adapt_p60-00000000000001_a0-0_368_map.h5,6.86712,10,422,713,30.000000:0.000000,1294,True,14,4,1294,0.718009,4.89147,0,0.0127009,1295 1354 1294 -1
GCP,adapt_p48-18968510422141_a33-75_457_map.h5,6.86819,10,334,752,41.810314:33.750000,1471,False,12,5,1416,0.991838,5.82357,0,0.0126204,1358 1358 1416 1417 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_311_map.h5,7.89219,10,531,342,9.594069:247.500000,1080,True,11,5,1080,0.998298,5.82513,0,0.0126159,1146 1146 1080 1081 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_371_map.h5,7.89022,10,533,421,41.810314:123.750000,1484,True,10,5,1484,0.961056,5.78555,0,0.0125844,1536 1536 1485 1484 -1
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,5.78021,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.1192,0,0.0136034,1459 1402 1401 -1
GCP,adapt_p48-18968510422141_a78-75_491_map.h5,7.89628,10,495,389,41.810314:78.750000,1478,True,7,5,1424,0.97886,7.5181,0,0.0125175,1423 1424 1478 1423 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_126_map.h5,7.87282,10,482,383,19.471220:101.250000,1185,True,12,5,1185,0.975574,5.82921,0,0.0129922,1248 1248 1185 1184 -1
GCP,adapt_p80-40593177313954_a180-0_148_map.h5,6.88517,10,596,659,9.594069:180.000000,1067,True,9,4,1133,0.802718,4.80403,0,0.0126492,1132 1133 1067 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_411_map.h5,6.74309,10,127,768,30.000000:247.500000,1335,True,34,4,1274,0.685276,5.18995,0,0.0127058,1210 1274 1335 -1
GCP,adapt_p60-00000000000001_a67-5_588_map.h5,7.89109,10,532,407,30.000000:67.500000,1305,True,8,5,1305,0.981962,5.96715,0,0.0127029,1306 1306 1365 1305 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,5.83498,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.91745,0,0.0128076,1044 1043 1042 -1
GCP,adapt_p23-556464309101234_a337-5_335_map.h5,7.81203,10,257,385,66.443535:337.500000,1716,True,20,5,1716,0.855062,7.41887,0,0.0127931,1683 1716 1742 1741 -1
GCP,adapt_p80-40593177313954_a90-0_365_map.h5,5.83196,10,225,1228,9.594069:90.000000,1051,True,19,4,1050,0.696473,5.0196,0,0.012849,1118 1051 1050 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_494_map.h5,4.84351,10,523,1571,19.471220:281.250000,1217,True,15,4,1217,0.908172,4.84567,0,0.0133139,1280 1217 1216 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.66616,10,101,729,30.000000:0.000000,1294,False,50,4,1469,0.499992,5.36315,0,0.0136404,1569 1469 1468 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,7.84014,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.3878,0,0.0126868,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a285-0_144_map.h5,4.93889,10,192,1135,54.340912:285.000000,1601,False,157,3,1602,0.234624,4.43152,0,0.0148634,1741 1602 -1
GCP,adapt_p48-18968510422141_a78-75_474_map.h5,4.79496,10,336,1508,41.810314:78.750000,1478,True,23,4,1424,0.782838,4.79309,0,0.0128464,1479 1478 1424 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_597_map.h5,5.86331,10,370,1100,41.810314:168.750000,1491,True,15,4,1491,0.900695,4.79097,0,0.0124886,1439 1438 1491 -1
GCP,adapt_p11-715852394892384_a135-0_375_map.h5,5.83422,10,789,1101,78.284149:135.000000,1770,False,7,4,1752,0.83099,3.42564,0,0.0125791,1771 1771 1752 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,5.6808,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.3478,0,0.0129978,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,7.86005,10,726,370,41.810314:123.750000,1484,True,7,5,1484,0.998325,5.88328,0,0.0127199,1431 1431 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,4.84245,10,381,1448,41.810314:123.750000,1484,False,17,3,1431,0.468699,2.89724,0,0.0133429,1483 1431 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,6.8181,10,236,717,78.284149:45.000000,1766,True,22,4,1746,0.686372,5.24525,0,0.0127209,1744 1766 1746 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,7.73378,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90377,0,0.0130261,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,4.87785,10,810,1499,41.810314:191.250000,1494,True,12,4,1441,0.949098,4.79277,0,0.012933,1440 1441 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,4.86514,10,804,1497,30.000000:202.500000,1328,True,13,4,1328,0.958999,4.87161,0,0.0126499,1266 1328 1387 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,7.90474,10,654,369,78.284149:135.000000,1770,True,8,5,1770,0.990268,7.20464,0,0.0130582,1752 1751 1770 1752 -1
GCP,adapt_p48-18968510422141_a11-25_371_map.h5,4.88034,10,555,1589,41.810314:11.250000,1468,False,10,4,1414,0.991491,4.85121,0,0.0134664,1356 1414 1415 -1
GCP,adapt_p70-52877936550931_a78-75_341_map.h5,7.89479,10,672,359,19.471220:78.750000,1181,True,10,5,1181,0.99953,5.84241,0,0.0130008,1244 1244 1181 1180 -1
GCP,adapt_p35-659087696138755_a105-0_536_map.h5,5.86234,10,455,1200,54.340912:105.000000,1579,True,12,4,1579,0.956565,4.82948,0,0.0124737,1532 1533 1579 -1
GCP,adapt_p80-40593177313954_a180-0_516_map.h5,5.84409,10,553,1126,9.594069:180.000000,1067,False,15,5,1135,0.902984,5.80601,0,0.0127106,1068 1068 1134 1135 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,5.86395,10,397,1131,19.471220:56.250000,1177,True,13,5,1176,0.927048,5.86278,0,0.0128419,1239 1239 1176 1177 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,7.8769,10,439,345,66.443535:292.500000,1712,True,10,5,1712,0.974969,5.82198,0,0.0129294,1713 1713 1712 1680 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_343_map.h5,5.86283,10,503,1129,9.594069:337.500000,1097,True,13,4,1096,0.969163,4.91762,0,0.0129738,1095 1096 1097 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,6.83209,10,365,835,30.000000:225.000000,1331,False,17,4,1389,0.904209,4.97978,0,0.0126863,1330 1389 1390 -1
GCP,adapt_p60-00000000000001_a157-5_281_map.h5,2.67913,10,76,1130,30.000000:157.500000,1320,False,524,2,1312,0,0.0394653,0,0.0394653,1086 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_233_map.h5,4.86597,10,699,1439,41.810314:348.750000,1517,True,9,4,1466,0.924928,4.85809,0,0.0138515,1517 1465 1466 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,2.56646,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0405562,0,0.0405562,1081 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_378_map.h5,7.87243,10,487,358,30.000000:247.500000,1335,False,12,5,1393,0.948912,5.86643,0,0.0133718,1450 1450 1394 1393 -1
GCP,adapt_p70-52877936550931_a33-75_261_map.h5,5.44543,10,150,1093,19.471220:33.750000,1173,False,70,3,1106,0.33666,4.11231,0,0.0133525,1102 1106 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,4.88705,10,769,1550,30.000000:67.500000,1305,True,10,4,1305,0.984328,4.80304,0,0.012752,1242 1305 1306 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_524_map.h5,4.87728,10,740,1457,19.471220:281.250000,1217,True,10,4,1217,0.979204,4.80914,0,0.0125195,1216 1217 1152 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,7.846,10,623,385,66.443535:202.500000,1704,True,8,5,1732,0.990519,5.76636,0,0.012792,1704 1704 1732 1731 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_412_map.h5,1.43886,10,37,718,19.471220:348.750000,1229,False,957,2,1083,0,0.102643,0,0.102643,1118 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,6.84599,10,406,705,54.340912:105.000000,1579,True,16,4,1580,0.928554,4.82619,0,0.0128109,1533 1579 1580 -1
GCP,adapt_p35-659087696138755_a45-0_563_map.h5,6.89124,10,787,800,54.340912:45.000000,1572,True,8,5,1616,0.997764,5.76997,0,0.0125354,1572 1572 1616 1617 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,5.86621,10,617,1138,9.594069:270.000000,1084,True,13,4,1085,0.9774,4.91724,0,0.0125972,1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,6.74001,10,157,771,54.340912:255.000000,1598,False,29,4,1552,0.665907,4.92567,0,0.0128043,1596 1552 1502 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,5.43461,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34184,0,0.0132118,1097 1227 1290 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_211_map.h5,7.19787,10,89,368,19.471220:101.250000,1185,True,123,4,1185,0.334598,6.4857,0,0.0139796,1189 1185 1248 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,5.84588,10,343,1132,41.810314:326.250000,1514,True,19,4,1563,0.822056,4.72008,0,0.0129458,1514 1563 1607 -1
GCP,adapt_p60-00000000000001_a292-5_534_map.h5,4.73477,10,262,1489,30.000000:292.500000,1343,False,30,3,1342,0.526132,2.73136,0,0.0130437,1401 1342 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,4.82191,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80765,0,0.0129221,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,7.7591,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20553,0,0.0127206,1571 1572 1573 1526 -1
GCP,adapt_p80-40593177313954_a315-0_283_map.h5,6.83582,10,479,734,9.594069:315.000000,1093,False,18,4,1092,0.814884,4.91244,0,0.0130021,1158 1092 1157 -1
GCP,adapt_p80-40593177313954_a45-0_509_map.h5,6.88197,10,597,816,9.594069:45.000000,1042,True,10,5,1042,0.997837,5.91835,0,0.0128049,1041 1041 1042 1043 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,6.70184,10,164,716,54.340912:165.000000,1587,False,41,4,1629,0.484796,5.43205,0,0.0129803,1703 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,7.89899,10,582,402,54.340912:105.000000,1579,True,9,5,1579,0.99977,5.82694,0,0.0128122,1533 1533 1579 1580 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,5.89126,10,660,1155,30.000000:225.000000,1331,True,10,4,1390,0.947295,4.82513,0,0.0125512,1331 1332 1390 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_302_map.h5,6.82822,10,477,803,9.594069:337.500000,1097,True,17,4,1097,0.974595,4.89118,0,0.0125759,1163 1097 1098 -1
GCP,adapt_p23-556464309101234_a112-5_230_map.h5,4.82997,10,426,1459,66.443535:112.500000,1697,True,20,3,1697,0.726502,2.65062,0,0.0128504,1661 1697 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,4.84432,10,448,1576,19.471220:33.750000,1173,True,14,4,1107,0.878758,4.84684,0,0.0124802,1106 1107 1173 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,5.86259,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.91619,0,0.0131979,1035 1102 1103 -1
GCP,adapt_p48-18968510422141_a303-75_399_map.h5,6.86635,10,514,727,41.810314:303.750000,1510,True,12,4,1510,0.923297,4.7817,0,0.0134399,1511 1510 1458 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,4.86788,10,644,1529,9.594069:135.000000,1059,False,10,4,992,0.719861,3.4592,0,0.0129293,1060 1060 992 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_522_map.h5,7.89266,10,664,408,41.810314:168.750000,1491,True,10,5,1491,0.983347,7.48344,0,0.0131319,1490 1491 1438 1490 -1
GCP,adapt_p60-00000000000001_a180-0_288_map.h5,4.81814,10,386,1458,30.000000:180.000000,1324,False,22,4,1261,0.768248,4.79708,0,0.0126619,1260 1261 1323 -1
GCP,adapt_p80-40593177313954_a90-0_584_map.h5,7.79788,10,380,365,9.594069:90.000000,1051,True,24,5,1051,0.802985,7.47372,0,0.0139143,1049 1050 1051 1118 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_6_map.h5,3.8513,10,593,1824,30.000000:337.500000,1350,True,12,4,1350,0.67278,3.53196,0,0.0125201,1290 1290 1350 -1
GCP,adapt_p60-00000000000001_a315-0_168_map.h5,7.88619,10,661,348,30.000000:315.000000,1346,True,8,5,1347,0.864928,5.83073,0,0.0136129,1404 1404 1346 1347 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.85401,10,235,357,19.471220:11.250000,1169,True,17,5,1233,0.907397,7.33317,0,0.0127755,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,7.90072,10,692,358,30.000000:45.000000,1301,True,7,5,1301,0.999969,7.41293,0,0.0130763,1302 1301 1238 1302 -1
GCP,adapt_p23-556464309101234_a67-5_563_map.h5,6.87201,10,496,763,66.443535:67.500000,1693,True,10,5,1693,0.981807,5.85184,0,0.012813,1723 1723 1722 1693 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_463_map.h5,7.7937,10,218,355,19.471220:56.250000,1177,True,27,5,1176,0.8073,7.34142,0,0.0131165,1241 1177 1176 1110 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,4.83723,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73827,0,0.0125634,1746 1720 1719 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_193_map.h5,6.8657,10,485,742,9.594069:112.500000,1055,True,13,4,1055,0.913053,4.82256,0,0.0131034,1121 1055 1054 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_268_map.h5,4.85099,10,488,1461,19.471220:123.750000,1189,True,15,3,1189,0.837758,2.46567,0,0.0128051,1190 1189 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,5.88554,10,762,1116,19.471220:168.750000,1197,True,10,4,1196,0.888378,4.80916,0,0.0132815,1197 1196 1259 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,6.7355,10,230,744,30.000000:157.500000,1320,False,34,4,1380,0.573338,5.35979,0,0.0133124,1259 1380 1379 -1
GCP,adapt_p23-556464309101234_a157-5_450_map.h5,4.86764,10,734,1478,66.443535:157.500000,1701,True,9,4,1701,0.984298,4.77432,0,0.0131165,1666 1667 1701 -1
GCP,adapt_p70-52877936550931_a258-75_545_map.h5,6.71044,10,114,814,19.471220:258.750000,1213,False,40,4,1212,0.529633,5.40671,0,0.0133851,1214 1275 1212 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,6.88332,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85456,0,0.0124907,1234 1234 1297 1298 -1
GCP,adapt_p80-40593177313954_a292-5_89_map.h5,5.67185,10,290,1070,9.594069:292.500000,1088,True,45,4,1088,0.520494,4.98198,0,0.0129664,1020 1088 1153 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,5.89417,10,692,1054,41.810314:191.250000,1494,True,8,5,1441,0.99649,5.79334,0,0.0126408,1494 1494 1441 1440 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,4.8818,10,539,1527,41.810314:11.250000,1468,False,9,4,1414,0.990369,4.88138,0,0.012993,1413 1414 1415 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,5.8732,10,444,1140,41.810314:101.250000,1481,True,11,4,1481,0.953917,4.82738,0,0.0125801,1482 1481 1427 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,7.87709,10,316,317,41.810314:258.750000,1504,True,13,5,1451,0.956452,7.2726,0,0.0127093,1450 1451 1503 1504 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_200_map.h5,4.86719,10,520,1497,9.594069:225.000000,1076,True,13,4,1076,0.959737,4.81506,0,0.0125897,1142 1076 1075 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,4.87021,10,567,1407,30.000000:0.000000,1294,False,14,3,1411,0.536137,2.44929,0,0.0126129,1354 1411 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,7.80724,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47347,0,0.0125758,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,5.8341,10,304,1118,41.810314:123.750000,1484,True,19,4,1431,0.671874,4.875,0,0.0127142,1432 1431 1484 -1
GCP,adapt_p48-18968510422141_a281-24999999999994_217_map.h5,6.88569,10,717,793,41.810314:281.250000,1507,True,8,5,1455,0.99936,5.79964,0,0.0131112,1507 1507 1455 1454 -1
GCP,adapt_p70-52877936550931_a146-25_26_map.h5,4.62096,10,305,1631,19.471220:146.250000,1193,False,35,3,1251,0.57456,2.93365,0,0.012845,1372 1251 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,4.66087,10,27,758,9.594069:135.000000,1059,False,357,3,1235,0.205364,3.29203,0,0.0277117,1356 1235 -1
GCP,adapt_p23-556464309101234_a292-5_190_map.h5,6.86105,10,334,794,66.443535:292.500000,1712,True,16,4,1680,0.854664,4.82587,0,0.0137883,1681 1680 1712 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,4.86474,10,535,1471,9.594069:135.000000,1059,True,13,4,1125,0.743151,4.81251,0,0.0140556,1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a202-5_580_map.h5,5.5056,10,184,1113,66.443535:202.500000,1704,True,70,3,1704,0.278579,3.4532,0,0.0132162,1701 1704 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,4.86018,10,709,1474,66.443535:157.500000,1701,True,10,4,1700,0.971882,4.8038,0,0.0126211,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,5.46241,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.013388,0,0.013388,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,7.84605,10,364,347,9.594069:22.500000,1038,True,17,5,1038,0.840112,7.38283,0,0.0127748,1039 1038 1037 1104 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,4.89092,10,699,1534,54.340912:255.000000,1598,True,9,4,1598,0.999006,4.81058,0,0.0128708,1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,4.36787,10,81,774,30.000000:292.500000,1343,False,438,3,1686,0.245648,3.44979,0,0.0326534,1715 1686 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,6.77498,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39564,0,0.0128173,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_365_map.h5,4.87218,10,530,1463,30.000000:337.500000,1350,True,12,4,1351,0.927395,4.87287,0,0.0126195,1409 1351 1350 -1
GCP,adapt_p70-52877936550931_a191-25_458_map.h5,7.88794,10,516,333,19.471220:191.250000,1201,True,10,5,1136,0.985978,5.88512,0,0.0127629,1201 1201 1136 1137 -1
