method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p60-00000000000001_a292-5_378_map.h5,6.76861,10,244,1098,30.000000:292.500000,1343,False,29,4,1402,0.742203,5.11879,0,0.0131929,1459 1402 1401 -1
GCP,adapt_p80-40593177313954_a45-0_362_map.h5,6.83117,10,269,1115,9.594069:45.000000,1042,True,24,4,1042,0.70588,4.9173,0,0.0126611,1044 1043 1042 -1
GCP,adapt_p60-00000000000001_a0-0_104_map.h5,6.4636,10,138,1095,30.000000:0.000000,1294,False,78,4,1415,0.301085,5.48912,0,0.0132117,1234 1356 1415 -1
GCP,adapt_p35-659087696138755_a315-0_146_map.h5,8.83751,10,330,414,54.340912:315.000000,1605,True,19,5,1646,0.961941,7.38838,0,0.0132684,1682 1645 1646 1605 -1
GCP,adapt_p35-659087696138755_a75-0_363_map.h5,6.67201,10,208,1168,54.340912:75.000000,1576,False,40,4,1578,0.555738,5.3486,0,0.0138015,1661 1621 1578 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_190_map.h5,8.89797,10,726,370,41.810314:123.750000,1484,True,7,6,1484,0.999785,8.34343,0,0.0128475,1431 1431 1485 1484 1430 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_498_map.h5,6.83933,10,324,1093,41.810314:123.750000,1484,True,17,4,1431,0.857542,4.8748,0,0.012493,1484 1431 1432 -1
GCP,adapt_p11-715852394892384_a45-0_415_map.h5,7.81436,10,236,717,78.284149:45.000000,1766,True,22,5,1746,0.856066,7.08041,0,0.0134489,1744 1745 1746 1766 -1
GCP,adapt_p11-715852394892384_a135-0_306_map.h5,8.7522,10,139,311,78.284149:135.000000,1770,False,40,5,1786,0.672294,6.90334,0,0.0125979,1787 1786 1785 1771 -1
GCP,adapt_p48-18968510422141_a191-25_203_map.h5,7.86049,10,504,711,41.810314:191.250000,1494,True,13,5,1441,0.98363,7.47633,0,0.0123105,1440 1441 1442 1494 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_218_map.h5,7.86159,10,491,763,30.000000:202.500000,1328,True,11,5,1328,0.991448,7.40252,0,0.0131998,1327 1328 1266 1327 -1
GCP,adapt_p11-715852394892384_a135-0_384_map.h5,8.90334,10,654,369,78.284149:135.000000,1770,True,8,6,1770,0.999817,8.10328,0,0.0124507,1752 1752 1771 1770 1751 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_432_map.h5,7.865,10,302,759,19.471220:56.250000,1177,True,16,5,1177,0.950281,7.299,0,0.0128097,1241 1240 1177 1176 -1
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,6.85876,10,439,1155,66.443535:292.500000,1712,False,16,4,1713,0.72208,4.88435,0,0.0130349,1714 1713 1680 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,7.83113,10,365,835,30.000000:225.000000,1331,False,17,5,1389,0.963171,7.26769,0,0.0126946,1330 1388 1389 1390 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.41231,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0401098,0,0.0401098,1081 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,7.8443,10,339,793,30.000000:67.500000,1305,True,16,5,1242,0.908444,7.52531,0,0.0135097,1241 1242 1243 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88829,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42619,0,0.012501,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.84417,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.24988,0,0.0126205,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,7.85376,10,479,751,9.594069:270.000000,1084,True,15,5,1085,0.982183,5.84065,0,0.0130169,1151 1151 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.76119,10,157,771,54.340912:255.000000,1598,False,29,5,1552,0.792406,7.75279,0,0.0126019,1596 1502 1552 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.41058,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34186,0,0.0132293,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.83478,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26909,0,0.0130195,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.82125,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80729,0,0.0125637,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.75997,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.20566,0,0.012854,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.69153,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35543,0,0.0132828,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.89576,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43349,0,0.0130591,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88449,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26526,0,0.013331,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,7.82802,10,256,804,19.471220:33.750000,1173,True,21,5,1107,0.906164,7.31967,0,0.0128139,1041 1107 1173 1106 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,6.86331,10,554,1106,19.471220:11.250000,1169,False,15,4,1102,0.926734,4.9155,0,0.0125091,1035 1102 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.84579,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90584,0,0.0130213,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.84306,10,235,760,19.471220:11.250000,1169,True,18,5,1170,0.910773,7.33313,0,0.0127488,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.90119,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25641,0,0.0126036,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.84027,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73824,0,0.0125299,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.87615,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48635,0,0.0126191,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.7396,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21612,0,0.0132186,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.88182,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85507,0,0.012995,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.88692,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.79357,0,0.0128747,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.88302,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.8826,0,0.01277,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.87367,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.32708,0,0.013129,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.86713,10,316,317,41.810314:258.750000,1504,True,13,6,1451,0.990547,8.27399,0,0.0126566,1450 1450 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.86932,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91543,0,0.0124772,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80526,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47344,0,0.0125438,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.84615,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32701,0,0.0126461,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,3.46651,10,55,1106,9.594069:135.000000,1059,False,540,2,878,0,0.0412305,0,0.0412305,1508 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.86633,10,496,1053,9.594069:135.000000,1059,True,14,4,1126,0.838625,4.81192,0,0.012472,1059 1060 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.87766,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80532,0,0.014143,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.44859,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0131861,0,0.0131861,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84198,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33865,0,0.012813,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87287,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.2254,0,0.0129346,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,6.0472,10,147,1103,30.000000:292.500000,1343,False,148,4,1335,0.414332,5.67343,0,0.0145137,1391 1335 1336 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.77098,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39566,0,0.0128381,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.9005,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84253,0,0.013419,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.87828,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87743,0,0.0125246,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.8922,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24561,0,0.0126136,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88666,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49516,0,0.0131537,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88811,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33721,0,0.0126855,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,5.6922,10,306,1438,41.810314:326.250000,1514,False,40,4,1463,0.505585,5.00048,0,0.0125963,1513 1462 1463 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84437,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86811,0,0.0124379,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88494,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40966,0,0.0128796,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,5.68304,10,248,1455,9.594069:67.500000,1047,True,39,4,1112,0.579125,5.57907,0,0.0127842,1177 1112 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,6.80701,10,282,1080,54.340912:165.000000,1587,False,23,4,1586,0.736928,4.80108,0,0.012798,1628 1629 1586 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,8.73399,10,259,355,19.471220:123.750000,1189,True,27,5,1188,0.797695,7.41605,0,0.0128336,1253 1189 1188 1251 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.8513,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12383,0,0.0125125,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.84602,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.839,0,0.013779,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89871,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22812,0,0.0131026,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,5.82135,10,250,1453,41.810314:11.250000,1468,True,21,4,1468,0.799567,4.90726,0,0.0124577,1413 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.83924,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35099,0,0.0125661,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86341,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34829,0,0.0123998,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.82396,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80072,0,0.0128424,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.87943,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81725,0,0.0123769,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81433,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23598,0,0.0124859,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.908,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40239,0,0.0128344,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.8944,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05789,0,0.0124204,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85814,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.2788,0,0.0126481,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88017,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44138,0,0.0126206,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.39079,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15208,0,0.0140172,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89226,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.3734,0,0.0125333,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.86237,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.83133,0,0.0124321,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67535,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31466,0,0.0124545,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,6.71277,10,184,1141,30.000000:292.500000,1343,False,35,4,1402,0.562175,4.88726,0,0.0130512,1404 1403 1402 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87858,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80821,0,0.0132493,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.82723,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85087,0,0.0125669,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.85832,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28665,0,0.0145063,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,8.83341,10,244,378,9.594069:0.000000,1034,True,17,6,1034,0.964092,8.35897,0,0.0134017,1100 1100 1033 1034 1035 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,5.82725,10,254,1439,54.340912:255.000000,1598,True,19,4,1598,0.794755,4.83414,0,0.0125487,1599 1598 1640 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88439,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29847,0,0.0134151,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.87846,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32609,0,0.0123372,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.8963,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20052,0,0.0125556,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,8.85604,10,218,410,9.594069:67.500000,1047,False,16,5,1046,0.875282,7.35116,0,0.0127541,1045 978 1046 979 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,7.88267,10,569,742,30.000000:0.000000,1294,True,11,5,1295,0.99428,5.90258,0,0.0131288,1231 1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.86418,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80925,0,0.0126257,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,7.87729,10,631,758,19.471220:168.750000,1197,True,10,5,1197,0.986376,5.89959,0,0.0125214,1131 1131 1197 1132 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88543,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26101,0,0.0123692,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.55697,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26761,0,0.0128532,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.82737,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81001,0,0.0124124,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89236,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91801,0,0.0124601,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.87933,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.42702,0,0.012474,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.64402,10,170,1514,66.443535:202.500000,1704,False,46,4,1337,0.473969,5.19892,0,0.0127974,1450 1395 1337 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88305,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.2724,0,0.0127425,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86962,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.8271,0,0.0131797,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87343,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43671,0,0.0123605,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79319,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05326,0,0.0136204,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.86047,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78903,0,0.0123288,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82508,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00283,0,0.0127364,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87308,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21788,0,0.0127278,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.88096,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77692,0,0.0128341,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87526,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.8878,0,0.0125665,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90321,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56687,0,0.0125963,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,8.82208,10,270,351,30.000000:180.000000,1324,True,20,5,1325,0.8653,7.32872,0,0.0127544,1382 1383 1325 1324 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,5.72516,10,166,1520,41.810314:348.750000,1517,False,35,4,1565,0.657741,5.31378,0,0.012679,1567 1566 1565 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.84038,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26281,0,0.01242,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86428,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.34692,0,0.0125324,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87641,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25567,0,0.0124029,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89297,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36833,0,0.0128248,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.80805,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.81281,0,0.0127635,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.85935,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79768,0,0.0124598,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.87925,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69836,0,0.0125704,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,5.43444,10,140,1146,9.594069:112.500000,1055,False,237,3,1057,0.106005,4.51564,0,0.0180438,1256 1057 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.7869,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97933,0,0.0129119,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.44878,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89,0,0.0130351,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,8.85884,10,257,362,66.443535:202.500000,1704,True,16,5,1705,0.936562,7.31061,0,0.0129584,1706 1705 1704 1671 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.81015,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.8126,0,0.0126093,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.04382,10,59,763,30.000000:247.500000,1335,False,276,2,1100,0,0.0198972,0,0.0198972,1607 -1
