method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85999,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12412,0,0.0128115,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,5.84638,10,582,1455,9.594069:90.000000,1051,True,15,5,1050,0.943139,5.83763,0,0.0124135,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.90229,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22753,0,0.0125048,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,1.46969,10,25,393,41.810314:11.250000,1468,False,1800,2,991,0,0.315724,0,0.315724,1472 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.84613,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.3511,0,0.0126826,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86833,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34836,0,0.0124688,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,5.71879,10,33,347,66.443535:67.500000,1693,False,569,2,1324,0,0.0435982,0,0.0435982,1181 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,6.88417,10,485,1123,41.810314:213.750000,1497,True,11,4,1497,0.955144,4.81751,0,0.0126391,1445 1444 1497 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.16048,10,83,325,54.340912:75.000000,1576,False,310,3,1540,0.210995,7.04191,0,0.0222416,1638 1540 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.91024,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.4021,0,0.0125527,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89636,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05797,0,0.0125003,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.86195,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.279,0,0.012847,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,5.87382,10,727,1454,30.000000:180.000000,1324,True,11,4,1382,0.860908,4.89316,0,0.0130444,1383 1382 1324 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,1.39471,10,27,387,30.000000:247.500000,1335,False,1800,2,1132,0,0.31654,0,0.31654,1480 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89257,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37408,0,0.0132142,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,7.86233,10,266,745,9.594069:67.500000,1047,False,15,5,1048,0.963698,7.37245,0,0.0124659,980 981 1049 1048 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,1.73973,10,21,361,54.340912:255.000000,1598,False,1800,2,850,0,0.316798,0,0.316798,1061 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,7.77317,10,184,730,30.000000:292.500000,1343,False,28,5,1401,0.837533,7.22739,0,0.0126653,1456 1457 1401 1402 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.88327,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80751,0,0.0125524,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,6.83016,10,283,1070,19.471220:33.750000,1173,True,19,4,1173,0.7361,4.85096,0,0.0126555,1107 1173 1174 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,7.82633,10,376,750,9.594069:90.000000,1051,True,22,4,1051,0.704677,4.83316,0,0.0124831,1117 1051 1052 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,7.82908,10,255,733,9.594069:0.000000,1034,True,21,5,1034,0.948177,7.35342,0,0.0127222,1166 1101 1035 1034 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.51121,10,26,359,54.340912:255.000000,1598,False,386,2,1597,0,0.0271438,0,0.0271438,962 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88793,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29793,0,0.0128737,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.88342,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32612,0,0.0123639,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.90027,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20052,0,0.0125522,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.84019,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.3573,0,0.0126364,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.854,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32933,0,0.0128162,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,8.43774,10,98,321,19.471220:101.250000,1185,True,85,5,1119,0.465839,8.31369,0,0.0130598,1309 1183 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,7.87221,10,631,758,19.471220:168.750000,1197,True,10,5,1197,0.986376,5.89965,0,0.012583,1131 1131 1197 1132 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88402,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26141,0,0.0127686,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.55854,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26804,0,0.0132788,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,7.8223,10,385,699,54.340912:165.000000,1587,False,22,5,1629,0.899406,7.22576,0,0.0125068,1630 1629 1586 1585 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89434,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91802,0,0.0124753,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.88444,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.42691,0,0.0123685,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,8.22241,10,12,385,66.443535:202.500000,1704,False,110,5,976,0.609973,8.21005,0,0.0144381,1041 908 909 976 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.85852,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27193,0,0.0122716,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.87404,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82668,0,0.012752,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,5.88043,10,774,1396,54.340912:135.000000,1583,True,10,4,1583,0.964767,4.77773,0,0.0123757,1584 1583 1626 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,8.61589,10,68,346,78.284149:135.000000,1770,False,62,5,1749,0.572364,7.56623,0,0.0129171,1771 1769 1768 1749 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87206,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78943,0,0.0127254,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.2024,10,57,350,19.471220:213.750000,1205,False,607,2,1256,0,0.0479813,0,0.0479813,1029 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.88236,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21763,0,0.012477,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.88317,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77671,0,0.0126275,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.8794,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88762,0,0.0123836,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.9041,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56694,0,0.0126722,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80923,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33924,0,0.0125941,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.74272,10,21,350,41.810314:348.750000,1517,False,375,4,1565,0.460736,6.7625,0,0.0267961,1292 1565 1564 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83764,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26357,0,0.0131861,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86559,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.34763,0,0.0132441,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,7.85858,10,408,758,30.000000:45.000000,1301,True,16,5,1301,0.903022,7.34351,0,0.0132282,1360 1300 1301 1238 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89513,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36817,0,0.0126651,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,7.65883,10,31,377,30.000000:45.000000,1301,False,216,3,1611,0.193722,5.25986,0,0.0174447,1359 1611 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,7.73667,10,55,353,30.000000:67.500000,1305,False,190,3,1242,0.182105,7.3766,0,0.0159742,1485 1242 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,5.87924,10,567,1513,78.284149:45.000000,1766,True,11,4,1767,0.853994,4.69763,0,0.0125391,1747 1767 1766 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.67098,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27205,0,0.0138082,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,4.95159,10,44,348,30.000000:225.000000,1331,False,670,2,1071,0,0.0568905,0,0.0568905,1774 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.4655,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89028,0,0.0133125,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.8361,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23612,0,0.0126835,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,3.80985,10,28,370,9.594069:135.000000,1059,False,893,2,1025,0,0.0896217,0,0.0896217,1368 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,6.74311,10,20,399,30.000000:247.500000,1335,False,342,3,1535,0.228008,5.51874,0,0.0245019,1528 1535 -1
GCP,adapt_p70-52877936550931_a236-25_106_map.h5,6.80259,10,405,1068,19.471220:236.250000,1209,False,21,4,1273,0.783385,4.89547,0,0.0132058,1274 1273 1272 -1
GCP,adapt_p23-556464309101234_a157-5_345_map.h5,8.13007,10,51,375,66.443535:157.500000,1701,False,140,5,1584,0.232606,7.7596,0,0.0144575,1664 1583 1584 1585 -1
GCP,adapt_p80-40593177313954_a270-0_127_map.h5,1.72695,10,23,334,9.594069:270.000000,1084,False,1800,2,1390,0,0.329591,0,0.329591,1105 -1
