method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p23-556464309101234_a292-5_573_map.h5,8.87814,10,439,345,66.443535:292.500000,1712,True,10,6,1712,0.998785,8.31422,0,0.012676,1713 1713 1680 1679 1712 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_48_map.h5,8.88321,10,365,406,30.000000:225.000000,1331,False,12,6,1389,0.996034,8.27707,0,0.0125808,1390 1390 1389 1446 1447 -1
GCP,adapt_p80-40593177313954_a45-0_413_map.h5,3.40643,10,74,1124,9.594069:45.000000,1042,False,534,2,1008,0,0.0419015,0,0.0419015,1081 -1
GCP,adapt_p60-00000000000001_a67-5_192_map.h5,6.88134,10,641,1191,30.000000:67.500000,1305,True,10,5,1305,0.99646,5.80708,0,0.0124884,1243 1243 1306 1305 -1
GCP,adapt_p23-556464309101234_a202-5_412_map.h5,8.88816,10,623,385,66.443535:202.500000,1704,True,8,6,1732,0.999696,8.42633,0,0.0126374,1704 1704 1731 1732 1705 -1
GCP,adapt_p35-659087696138755_a105-0_384_map.h5,7.84376,10,406,705,54.340912:105.000000,1579,True,16,5,1580,0.955719,7.25031,0,0.0130557,1533 1579 1580 1581 -1
GCP,adapt_p80-40593177313954_a270-0_381_map.h5,6.81528,10,617,1138,9.594069:270.000000,1084,True,13,5,1085,0.985495,5.91806,0,0.0125154,1086 1086 1085 1084 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_33_map.h5,7.75865,10,157,771,54.340912:255.000000,1598,False,29,5,1552,0.792406,7.75335,0,0.013165,1596 1502 1552 1553 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_530_map.h5,6.3736,10,146,1091,9.594069:337.500000,1097,True,81,4,1227,0.315286,5.34186,0,0.0132359,1097 1227 1290 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_388_map.h5,7.8369,10,229,763,41.810314:326.250000,1514,True,19,5,1563,0.930167,7.26898,0,0.0129049,1514 1563 1607 1564 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_282_map.h5,5.8167,10,301,1476,54.340912:255.000000,1598,False,22,4,1597,0.76618,4.80784,0,0.0131076,1552 1597 1596 -1
GCP,adapt_p35-659087696138755_a45-0_75_map.h5,8.74552,10,161,383,54.340912:45.000000,1572,True,30,5,1573,0.872747,7.2061,0,0.0132977,1571 1572 1573 1526 -1
GCP,adapt_p35-659087696138755_a165-0_104_map.h5,7.693,10,164,716,54.340912:165.000000,1587,False,41,5,1629,0.633629,7.35493,0,0.0127914,1703 1702 1667 1629 -1
GCP,adapt_p35-659087696138755_a105-0_382_map.h5,8.89725,10,582,402,54.340912:105.000000,1579,True,9,6,1579,0.999873,8.43299,0,0.0125558,1533 1533 1580 1579 1532 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_208_map.h5,8.88424,10,606,355,30.000000:225.000000,1331,True,10,6,1332,0.999608,8.26444,0,0.0125117,1331 1331 1332 1390 1391 -1
GCP,adapt_p70-52877936550931_a33-75_64_map.h5,7.82923,10,256,804,19.471220:33.750000,1173,True,21,5,1107,0.906164,7.31945,0,0.0125887,1041 1107 1173 1106 -1
GCP,adapt_p70-52877936550931_a11-25_556_map.h5,7.85881,10,429,777,19.471220:11.250000,1169,True,16,5,1102,0.880538,7.36867,0,0.0129954,1169 1102 1036 1103 -1
GCP,adapt_p80-40593177313954_a135-0_514_map.h5,7.86327,10,576,702,9.594069:135.000000,1059,True,11,5,992,0.948187,5.90536,0,0.0125385,991 991 1059 992 -1
GCP,adapt_p70-52877936550931_a11-25_529_map.h5,7.8462,10,235,760,19.471220:11.250000,1169,True,18,5,1170,0.910773,7.33298,0,0.0126,1232 1233 1170 1169 -1
GCP,adapt_p60-00000000000001_a45-0_556_map.h5,8.90132,10,692,358,30.000000:45.000000,1301,True,7,6,1301,0.999998,8.25624,0,0.0124377,1302 1302 1301 1238 1239 -1
GCP,adapt_p23-556464309101234_a22-5_545_map.h5,5.83729,10,382,1423,66.443535:22.500000,1689,False,18,4,1720,0.856208,4.73824,0,0.0125317,1746 1720 1719 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_45_map.h5,7.88079,10,654,748,19.471220:168.750000,1197,True,11,5,1196,0.922145,7.48673,0,0.0129975,1197 1196 1259 1197 -1
GCP,adapt_p60-00000000000001_a157-5_242_map.h5,7.74392,10,230,744,30.000000:157.500000,1320,False,34,5,1380,0.772484,7.21577,0,0.0128664,1259 1321 1380 1379 -1
GCP,adapt_p60-00000000000001_a22-5_187_map.h5,7.88427,10,524,739,30.000000:22.500000,1298,True,10,5,1297,0.995765,5.85459,0,0.0125147,1234 1234 1297 1298 -1
GCP,adapt_p48-18968510422141_a191-25_118_map.h5,7.88699,10,572,699,41.810314:191.250000,1494,True,10,5,1441,0.997263,5.7935,0,0.0128053,1494 1494 1441 1442 -1
GCP,adapt_p48-18968510422141_a11-25_146_map.h5,6.88101,10,504,1145,41.810314:11.250000,1468,False,9,5,1414,0.995114,5.88262,0,0.0127952,1415 1415 1414 1413 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.87293,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.32683,0,0.0128789,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,8.87425,10,316,317,41.810314:258.750000,1504,True,13,6,1451,0.990547,8.27391,0,0.0125775,1450 1450 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,5.86792,10,567,1407,30.000000:0.000000,1294,True,14,4,1411,0.87598,4.893,0,0.0128766,1354 1411 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,8.80195,10,277,372,30.000000:270.000000,1339,True,23,5,1396,0.853112,7.47374,0,0.0128482,1398 1339 1338 1396 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.85031,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32686,0,0.0125008,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,5.7036,10,27,758,9.594069:135.000000,1059,False,357,4,1235,0.348854,5.44763,0,0.0250183,1356 1234 1235 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,5.86503,10,535,1471,9.594069:135.000000,1059,True,13,5,1125,0.864221,5.81189,0,0.0127732,1059 1059 1125 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.88031,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80365,0,0.0124746,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.62786,10,131,767,19.471220:213.750000,1205,False,213,2,1204,0,0.0173685,0,0.0173685,929 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84511,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33856,0,0.0127171,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,6.89385,10,629,1158,54.340912:255.000000,1598,True,8,5,1598,0.998949,5.88975,0,0.0130271,1597 1597 1639 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.31407,10,81,774,30.000000:292.500000,1343,False,438,3,1686,0.245648,3.44863,0,0.0314904,1715 1686 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.74308,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39557,0,0.0127511,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90216,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84173,0,0.012617,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.88149,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87722,0,0.0123174,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89263,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24617,0,0.0131745,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88835,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49445,0,0.0124433,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88831,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33697,0,0.012445,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,5.70207,10,306,1438,41.810314:326.250000,1514,False,40,4,1463,0.505585,5.00064,0,0.0127512,1513 1462 1463 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84503,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86844,0,0.0127644,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88825,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.40932,0,0.0125434,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,5.68789,10,248,1455,9.594069:67.500000,1047,True,39,4,1112,0.579125,5.57919,0,0.0129041,1177 1112 1047 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,7.76257,10,216,743,54.340912:165.000000,1587,True,32,5,1586,0.876394,7.22539,0,0.0132284,1628 1629 1586 1587 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,7.72922,10,271,717,19.471220:123.750000,1189,True,31,5,1189,0.919057,7.28161,0,0.01257,1124 1190 1189 1188 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85618,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12394,0,0.0126258,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,5.78912,10,582,1455,9.594069:90.000000,1051,True,15,4,1050,0.924822,4.83659,0,0.0126755,1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.89697,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22785,0,0.0128263,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,5.82411,10,250,1453,41.810314:11.250000,1468,True,21,4,1468,0.799567,4.90751,0,0.0126998,1413 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.84491,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35131,0,0.0128904,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86277,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34892,0,0.013028,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,5.85735,10,311,1439,66.443535:67.500000,1693,True,16,4,1693,0.758122,4.87443,0,0.0124668,1657 1693 1722 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,7.86439,10,349,771,41.810314:213.750000,1497,True,14,5,1497,0.919301,7.24418,0,0.0124051,1498 1497 1444 1445 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81402,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.2363,0,0.0128089,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90929,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.402,0,0.0124496,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.89622,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05804,0,0.0125729,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85944,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27848,0,0.012328,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88132,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44123,0,0.0124719,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,7.40429,10,87,716,30.000000:247.500000,1335,False,90,4,1272,0.410058,6.15159,0,0.0135262,1205 1271 1272 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.79115,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37351,0,0.0126379,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,8.86509,10,266,372,9.594069:67.500000,1047,True,15,6,1048,0.972219,8.83159,0,0.0126994,981 981 1047 1048 1049 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67033,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.31569,0,0.0134834,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,7.77229,10,184,730,30.000000:292.500000,1343,False,28,5,1401,0.837533,7.22723,0,0.0125107,1456 1457 1401 1402 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87859,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80818,0,0.0132207,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,7.80331,10,188,748,19.471220:33.750000,1173,True,27,5,1173,0.913049,7.38513,0,0.0124996,1106 1173 1174 1237 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.85582,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28513,0,0.0129874,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,7.8293,10,255,733,9.594069:0.000000,1034,True,21,5,1034,0.948177,7.3532,0,0.0125007,1166 1101 1035 1034 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.81128,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86333,0,0.0125268,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88797,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29788,0,0.0128248,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.88135,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.3262,0,0.0124497,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.89737,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20039,0,0.0124287,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.83834,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.35715,0,0.0124804,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,6.87184,10,569,1165,30.000000:0.000000,1294,True,12,5,1295,0.977887,5.90241,0,0.0129622,1231 1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.86719,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80924,0,0.0126198,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86303,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37931,0,0.0127705,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.8824,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.26105,0,0.0124129,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.55863,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26795,0,0.0131847,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.86488,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81053,0,0.0129348,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89367,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91867,0,0.0131249,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.88145,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.4269,0,0.0123583,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.94606,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0146503,0,0.0146503,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.88325,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.2722,0,0.0125455,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86858,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82715,0,0.0132246,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87316,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43698,0,0.0126358,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.79518,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05227,0,0.012627,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87338,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78918,0,0.0124769,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82124,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00266,0,0.0125664,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,5.88364,10,809,1579,41.810314:168.750000,1491,False,7,4,1438,0.926017,3.44836,0,0.0131522,1437 1437 1438 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.87952,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77737,0,0.0132916,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,6.84438,10,560,1177,54.340912:195.000000,1590,True,14,4,1590,0.893268,4.93341,0,0.0124165,1633 1590 1589 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.89997,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.5671,0,0.0128256,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80401,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33944,0,0.0127966,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.72168,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.35232,0,0.0131225,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.83904,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26313,0,0.012743,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,7.86604,10,376,721,9.594069:0.000000,1034,True,16,5,1034,0.894188,7.34715,0,0.0127604,1100 1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87769,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25636,0,0.0130956,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89625,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36806,0,0.0125532,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,5.7931,10,267,1491,30.000000:45.000000,1301,True,20,4,1301,0.779974,5.13496,0,0.0127028,1237 1301 1361 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.82496,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79808,0,0.0128555,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.87939,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69819,0,0.0124016,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.67168,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27135,0,0.013108,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.78318,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97903,0,0.0126083,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.43231,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89044,0,0.0134795,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.82709,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23612,0,0.0126819,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,5.80912,10,356,1519,9.594069:135.000000,1059,False,20,4,1124,0.819937,4.81267,0,0.0126821,1123 1124 1058 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,5.03099,10,75,1136,30.000000:247.500000,1335,False,304,3,1564,0.166218,4.55205,0,0.0217086,1603 1564 -1
