method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p48-18968510422141_a101-24999999999999_87_map.h5,7.87502,10,425,754,41.810314:101.250000,1481,True,11,5,1481,0.979614,7.32673,0,0.0127773,1428 1427 1481 1428 -1
GCP,adapt_p48-18968510422141_a258-75_457_map.h5,7.85443,10,316,708,41.810314:258.750000,1504,True,14,5,1504,0.957065,7.27234,0,0.0123876,1452 1451 1503 1504 -1
GCP,adapt_p60-00000000000001_a0-0_453_map.h5,6.87024,10,469,1065,30.000000:0.000000,1294,True,15,4,1294,0.719135,4.91551,0,0.0125574,1410 1353 1294 -1
GCP,adapt_p60-00000000000001_a270-0_415_map.h5,7.76028,10,277,711,30.000000:270.000000,1339,True,29,5,1396,0.856225,7.18727,0,0.0125177,1452 1396 1338 1339 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_262_map.h5,7.85025,10,278,731,41.810314:123.750000,1484,True,16,5,1484,0.883151,7.32694,0,0.0125793,1483 1484 1485 1431 -1
GCP,adapt_p80-40593177313954_a135-0_503_map.h5,3.46859,10,55,1106,9.594069:135.000000,1059,False,540,2,878,0,0.0410359,0,0.0410359,1508 -1
GCP,adapt_p80-40593177313954_a135-0_284_map.h5,6.86613,10,496,1053,9.594069:135.000000,1059,True,14,4,1126,0.838625,4.8121,0,0.0126606,1059 1060 1126 -1
GCP,adapt_p23-556464309101234_a157-5_138_map.h5,6.87632,10,533,1118,66.443535:157.500000,1701,True,9,4,1701,0.927886,4.80367,0,0.0124893,1666 1700 1701 -1
GCP,adapt_p70-52877936550931_a213-75_94_map.h5,6.45578,10,196,1152,19.471220:213.750000,1205,False,74,2,1128,0,0.0130344,0,0.0130344,1267 -1
GCP,adapt_p80-40593177313954_a22-5_580_map.h5,8.84473,10,364,347,9.594069:22.500000,1038,True,17,6,1038,0.898387,8.33892,0,0.0130788,1039 1039 1038 1104 1105 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_16_map.h5,7.87336,10,366,771,54.340912:255.000000,1598,True,14,5,1598,0.993956,7.2249,0,0.012433,1640 1639 1597 1598 -1
GCP,adapt_p60-00000000000001_a292-5_479_map.h5,5.36432,10,81,774,30.000000:292.500000,1343,False,438,3,1686,0.245648,3.44934,0,0.0322005,1715 1686 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_101_map.h5,7.77415,10,306,740,30.000000:112.500000,1313,True,29,4,1313,0.703341,5.39548,0,0.0126656,1370 1372 1313 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_209_map.h5,8.90056,10,676,382,30.000000:112.500000,1313,True,7,6,1313,0.999149,8.84234,0,0.0132291,1251 1251 1312 1313 1314 -1
GCP,adapt_p23-556464309101234_a337-5_152_map.h5,6.87967,10,511,1084,66.443535:337.500000,1716,True,8,5,1742,0.995873,5.87802,0,0.0131171,1716 1716 1742 1717 -1
GCP,adapt_p60-00000000000001_a180-0_236_map.h5,8.89428,10,509,381,30.000000:180.000000,1324,True,10,6,1324,0.99997,8.24547,0,0.0124704,1325 1325 1324 1262 1263 -1
GCP,adapt_p48-18968510422141_a303-75_93_map.h5,7.88681,10,635,739,41.810314:303.750000,1510,False,10,5,1560,0.993785,7.49501,0,0.0130034,1559 1560 1511 1559 -1
GCP,adapt_p48-18968510422141_a236-25_146_map.h5,8.88864,10,633,370,41.810314:236.250000,1501,True,7,6,1448,0.997544,8.33769,0,0.0131578,1501 1501 1449 1448 1500 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_493_map.h5,6.68095,10,236,1075,41.810314:326.250000,1514,False,44,4,1606,0.551957,4.85977,0,0.0128444,1604 1605 1606 -1
GCP,adapt_p80-40593177313954_a45-0_88_map.h5,5.84304,10,270,1648,9.594069:45.000000,1042,True,15,4,1043,0.951946,4.86846,0,0.0127822,1108 1042 1043 -1
GCP,adapt_p60-00000000000001_a292-5_116_map.h5,8.88921,10,628,393,30.000000:292.500000,1343,True,10,6,1342,0.991694,8.4094,0,0.0126152,1343 1343 1400 1342 1341 -1
GCP,adapt_p80-40593177313954_a67-5_549_map.h5,6.71086,10,187,1097,9.594069:67.500000,1047,True,38,4,1047,0.623565,5.76585,0,0.0129779,1111 1047 1048 -1
GCP,adapt_p35-659087696138755_a165-0_448_map.h5,7.76023,10,216,743,54.340912:165.000000,1587,True,32,5,1586,0.876394,7.22473,0,0.0125629,1628 1629 1586 1587 -1
GCP,adapt_p70-52877936550931_a123-74999999999999_134_map.h5,7.74676,10,271,717,19.471220:123.750000,1189,True,31,5,1189,0.919057,7.28209,0,0.0130462,1124 1190 1189 1188 -1
GCP,adapt_p35-659087696138755_a315-0_588_map.h5,7.85617,10,253,722,54.340912:315.000000,1605,True,16,5,1606,0.957247,7.12394,0,0.0126251,1561 1605 1606 1647 -1
GCP,adapt_p80-40593177313954_a90-0_378_map.h5,6.85117,10,475,1078,9.594069:90.000000,1051,True,15,5,1050,0.961023,5.83786,0,0.0126361,1116 1116 1050 1051 -1
GCP,adapt_p35-659087696138755_a105-0_417_map.h5,8.90023,10,547,397,54.340912:105.000000,1579,True,7,6,1623,0.999998,8.22758,0,0.0125556,1622 1622 1623 1580 1579 -1
GCP,adapt_p48-18968510422141_a11-25_25_map.h5,6.81128,10,187,1092,41.810314:11.250000,1468,True,22,4,1468,0.843598,4.86498,0,0.0125144,1467 1468 1469 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_175_map.h5,7.8441,10,404,709,9.594069:112.500000,1055,True,18,5,1054,0.958251,7.35114,0,0.0127245,988 1055 987 1054 -1
GCP,adapt_p70-52877936550931_a11-25_403_map.h5,7.86435,10,306,720,19.471220:11.250000,1169,True,16,5,1102,0.966195,7.34838,0,0.0124814,1101 1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a67-5_341_map.h5,6.82223,10,245,1107,66.443535:67.500000,1693,True,22,4,1693,0.782573,4.80045,0,0.0125743,1694 1693 1692 -1
GCP,adapt_p48-18968510422141_a213-75_125_map.h5,7.86509,10,349,771,41.810314:213.750000,1497,True,14,5,1497,0.919301,7.24447,0,0.0127022,1498 1497 1444 1445 -1
GCP,adapt_p35-659087696138755_a75-0_334_map.h5,7.81639,10,276,724,54.340912:75.000000,1576,True,21,5,1576,0.882597,7.23587,0,0.0123797,1478 1530 1529 1576 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_592_map.h5,8.90933,10,644,387,54.340912:345.000000,1609,True,8,6,1609,0.999536,8.40201,0,0.0124573,1650 1650 1610 1609 1649 -1
GCP,adapt_p11-715852394892384_a315-0_228_map.h5,8.8951,10,754,400,78.284149:315.000000,1778,True,7,6,1778,0.999998,8.05817,0,0.0126988,1779 1779 1778 1762 1763 -1
GCP,adapt_p11-715852394892384_a315-0_144_map.h5,8.85886,10,248,354,78.284149:315.000000,1778,False,16,5,1763,0.960984,7.27909,0,0.012938,1779 1762 1763 1741 -1
GCP,adapt_p60-00000000000001_a180-0_417_map.h5,7.88132,10,504,725,30.000000:180.000000,1324,True,12,5,1262,0.963152,7.44124,0,0.0124824,1261 1262 1324 1261 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_76_map.h5,4.60892,10,106,1444,30.000000:247.500000,1335,False,70,3,1333,0.329226,3.14001,0,0.0129202,1449 1333 -1
GCP,adapt_p80-40593177313954_a292-5_185_map.h5,8.89147,10,703,302,9.594069:292.500000,1088,True,9,6,1088,0.999987,8.37419,0,0.0133204,1021 1021 1020 1088 1089 -1
GCP,adapt_p80-40593177313954_a67-5_424_map.h5,7.83182,10,266,745,9.594069:67.500000,1047,False,15,5,1048,0.963698,7.37295,0,0.012968,980 981 1049 1048 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_23_map.h5,6.67132,10,124,1124,54.340912:255.000000,1598,False,43,4,1382,0.66659,5.3157,0,0.0134983,1321 1381 1382 -1
GCP,adapt_p60-00000000000001_a292-5_481_map.h5,8.50856,10,118,375,30.000000:292.500000,1343,False,73,5,1401,0.575456,7.9448,0,0.0132705,1460 1402 1401 1457 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_294_map.h5,6.87925,10,400,1121,41.810314:326.250000,1514,True,12,5,1513,0.992646,5.80751,0,0.0125541,1462 1462 1514 1513 -1
GCP,adapt_p70-52877936550931_a33-75_304_map.h5,7.80418,10,188,748,19.471220:33.750000,1173,True,27,5,1173,0.913049,7.38523,0,0.0125991,1106 1173 1174 1237 -1
GCP,adapt_p80-40593177313954_a90-0_325_map.h5,8.85988,10,376,362,9.594069:90.000000,1051,True,15,6,1051,0.956516,8.28505,0,0.0129075,1118 1118 1052 1051 1050 -1
GCP,adapt_p80-40593177313954_a0-0_194_map.h5,7.8257,10,255,733,9.594069:0.000000,1034,True,21,5,1034,0.948177,7.35378,0,0.0130743,1166 1101 1035 1034 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_95_map.h5,6.81087,10,207,1087,54.340912:255.000000,1598,True,25,4,1598,0.798653,4.86372,0,0.012922,1641 1599 1598 -1
GCP,adapt_p60-00000000000001_a22-5_319_map.h5,8.88775,10,531,420,30.000000:22.500000,1298,True,9,6,1298,0.998616,8.29813,0,0.0130759,1297 1297 1298 1357 1358 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_517_map.h5,7.8804,10,478,720,54.340912:255.000000,1598,True,12,5,1598,0.988626,7.32616,0,0.0124111,1639 1640 1598 1639 -1
GCP,adapt_p11-715852394892384_a135-0_389_map.h5,8.89839,10,721,368,78.284149:135.000000,1770,True,11,6,1771,0.99989,8.20038,0,0.0124182,1753 1753 1771 1770 1752 -1
GCP,adapt_p80-40593177313954_a67-5_335_map.h5,7.79736,10,218,780,9.594069:67.500000,1047,True,17,5,1046,0.920747,7.3571,0,0.0124299,1045 1046 979 1047 -1
GCP,adapt_p60-00000000000001_a0-0_35_map.h5,8.84907,10,325,384,30.000000:0.000000,1294,False,17,6,1231,0.898094,8.32926,0,0.0127376,1296 1296 1295 1232 1231 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_99_map.h5,6.8644,10,545,1023,19.471220:101.250000,1185,True,13,4,1185,0.917615,4.80903,0,0.0124029,1184 1185 1119 -1
GCP,adapt_p70-52877936550931_a168-74999999999997_269_map.h5,8.86223,10,408,359,19.471220:168.750000,1197,True,15,5,1131,0.977274,7.37911,0,0.0125713,1130 1131 1132 1197 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_582_map.h5,8.88344,10,460,385,19.471220:101.250000,1185,True,11,6,1185,0.997542,8.261,0,0.0123633,1120 1120 1119 1185 1184 -1
GCP,adapt_p35-659087696138755_a165-0_533_map.h5,7.5649,10,171,802,54.340912:165.000000,1587,False,62,5,1486,0.496116,7.26768,0,0.0129153,1432 1486 1487 1538 -1
GCP,adapt_p35-659087696138755_a165-0_344_map.h5,6.86335,10,556,1040,54.340912:165.000000,1587,True,12,4,1629,0.854564,4.81006,0,0.0124562,1587 1586 1629 -1
GCP,adapt_p80-40593177313954_a157-5_437_map.h5,8.89345,10,623,374,9.594069:157.500000,1063,True,10,5,1063,0.998541,5.91889,0,0.0133411,1062 1062 1063 1064 -1
GCP,adapt_p35-659087696138755_a105-0_223_map.h5,5.88044,10,839,1583,54.340912:105.000000,1579,False,7,4,1622,0.980846,3.42687,0,0.0123258,1623 1623 1622 -1
GCP,adapt_p23-556464309101234_a202-5_536_map.h5,5.93689,10,128,1155,66.443535:202.500000,1704,False,160,2,1395,0,0.0148318,0,0.0148318,1129 -1
GCP,adapt_p60-00000000000001_a270-0_213_map.h5,8.8774,10,450,388,30.000000:270.000000,1339,True,11,6,1339,0.990853,8.27208,0,0.0124185,1277 1277 1278 1339 1340 -1
GCP,adapt_p35-659087696138755_a75-0_51_map.h5,7.86687,10,479,790,54.340912:75.000000,1576,True,12,5,1619,0.953647,5.82785,0,0.0139296,1576 1576 1620 1619 -1
GCP,adapt_p35-659087696138755_a135-0_260_map.h5,7.87291,10,530,674,54.340912:135.000000,1583,True,10,5,1626,0.987941,7.43722,0,0.0128756,1625 1626 1583 1625 -1
GCP,adapt_p11-715852394892384_a135-0_93_map.h5,7.71998,10,247,750,78.284149:135.000000,1770,True,27,5,1751,0.855788,7.05247,0,0.0128339,1771 1770 1751 1752 -1
GCP,adapt_p23-556464309101234_a292-5_332_map.h5,7.87211,10,317,738,66.443535:292.500000,1712,True,12,5,1712,0.975987,5.78939,0,0.0126874,1739 1739 1713 1712 -1
GCP,adapt_p70-52877936550931_a213-75_123_map.h5,5.82421,10,454,1544,19.471220:213.750000,1205,False,18,4,1141,0.927407,5.00271,0,0.012616,1207 1141 1140 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_420_map.h5,7.87912,10,467,791,41.810314:168.750000,1491,True,13,5,1438,0.982802,7.21781,0,0.0126531,1490 1491 1438 1437 -1
GCP,adapt_p23-556464309101234_a202-5_61_map.h5,7.87998,10,497,779,66.443535:202.500000,1704,True,11,5,1704,0.988347,5.77691,0,0.0128227,1732 1732 1704 1705 -1
GCP,adapt_p35-659087696138755_a195-0_469_map.h5,7.87607,10,544,789,54.340912:195.000000,1590,True,9,5,1590,0.986726,5.88794,0,0.0127118,1591 1591 1633 1590 -1
GCP,adapt_p60-00000000000001_a45-0_481_map.h5,8.90406,10,670,385,30.000000:45.000000,1301,True,8,6,1302,0.999899,8.56703,0,0.0127618,1361 1361 1301 1302 1362 -1
GCP,adapt_p60-00000000000001_a180-0_368_map.h5,7.80536,10,270,736,30.000000:180.000000,1324,True,23,5,1324,0.873492,7.33909,0,0.0124445,1323 1324 1383 1325 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_199_map.h5,6.72406,10,148,1132,41.810314:348.750000,1517,False,40,4,1518,0.57226,5.35194,0,0.0127412,1413 1518 1566 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_450_map.h5,8.84026,10,352,384,19.471220:281.250000,1217,False,19,6,1153,0.875276,8.26293,0,0.0125433,1219 1219 1218 1153 1154 -1
GCP,adapt_p80-40593177313954_a0-0_369_map.h5,6.8463,10,425,1117,9.594069:0.000000,1034,True,16,4,1034,0.752485,4.9042,0,0.0125209,1166 1034 1101 -1
GCP,adapt_p60-00000000000001_a45-0_129_map.h5,8.87427,10,408,381,30.000000:45.000000,1301,True,11,6,1301,0.990981,8.25577,0,0.0125023,1300 1300 1301 1238 1237 -1
GCP,adapt_p80-40593177313954_a0-0_409_map.h5,8.89455,10,600,362,9.594069:0.000000,1034,True,10,6,1035,0.999853,8.36875,0,0.0132418,1101 1101 1034 1035 1102 -1
GCP,adapt_p60-00000000000001_a45-0_130_map.h5,6.81245,10,207,1119,30.000000:45.000000,1301,True,20,4,1301,0.775171,4.8124,0,0.0123447,1238 1301 1302 -1
GCP,adapt_p60-00000000000001_a67-5_498_map.h5,5.85708,10,377,1558,30.000000:67.500000,1305,True,12,5,1242,0.962861,5.79795,0,0.012728,1305 1305 1242 1241 -1
GCP,adapt_p11-715852394892384_a45-0_573_map.h5,6.88016,10,456,1125,78.284149:45.000000,1766,True,11,5,1767,0.972346,5.69843,0,0.0126403,1766 1766 1767 1747 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_541_map.h5,8.66302,10,135,374,9.594069:112.500000,1055,True,41,5,987,0.57745,7.27103,0,0.0127839,1120 1054 1055 987 -1
GCP,adapt_p60-00000000000001_a224-99999999999997_588_map.h5,6.78624,10,238,1180,30.000000:225.000000,1331,False,26,4,1269,0.702912,4.97902,0,0.0125939,1329 1330 1269 -1
GCP,adapt_p80-40593177313954_a45-0_144_map.h5,7.43777,10,241,728,9.594069:45.000000,1042,False,76,3,1108,0.173415,5.89002,0,0.0130605,1049 1108 -1
GCP,adapt_p23-556464309101234_a202-5_562_map.h5,7.83038,10,259,749,66.443535:202.500000,1704,True,19,5,1705,0.878196,7.23585,0,0.0124165,1704 1705 1706 1672 -1
GCP,adapt_p80-40593177313954_a135-0_273_map.h5,6.77657,10,259,1147,9.594069:135.000000,1059,False,26,4,1125,0.683585,4.82471,0,0.013242,1190 1124 1125 -1
GCP,adapt_p60-00000000000001_a247-49999999999997_316_map.h5,4.46518,10,75,1499,30.000000:247.500000,1335,False,237,2,1563,0,0.018013,0,0.018013,1503 -1
