method,dataset,budget,slew_rate,n_src,n_bkg,source,source_tile,detected,sum_tiles,visited_tiles,zenith_tile,sum_prob,detection_cost,estimate_time,runtime,path
GCP,adapt_p60-00000000000001_a180-0_43_map.h5,7.599,10,594,838,30.000000:180.000000,1324,True,11,5,1324,0.986427,6.18678,0,0.0129412,1323 1323 1382 1324 -1
GCP,adapt_p23-556464309101234_a202-5_102_map.h5,5.99,10,612,1497,66.443535:202.500000,1704,True,13,4,1705,0.822285,5.05222,0,0.0132221,1704 1705 1672 -1
GCP,adapt_p35-659087696138755_a285-0_94_map.h5,8.697,10,443,440,54.340912:285.000000,1601,True,10,6,1601,0.999581,8.60148,0,0.0131434,1602 1602 1643 1642 1601 -1
GCP,adapt_p60-00000000000001_a135-0_271_map.h5,5.02,10,654,1860,30.000000:135.000000,1316,False,17,4,1318,0.872112,3.73018,0,0.0131023,1376 1376 1318 -1
GCP,adapt_p48-18968510422141_a213-75_480_map.h5,4.957,10,265,1732,41.810314:213.750000,1497,False,62,4,1546,0.321774,4.22232,0,0.0136846,1544 1544 1546 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_100_map.h5,8.29,10,357,610,41.810314:348.750000,1517,True,15,5,1466,0.970025,7.58566,0,0.012893,1412 1466 1465 1517 -1
GCP,adapt_p23-556464309101234_a202-5_112_map.h5,8.122,10,394,627,66.443535:202.500000,1704,True,17,5,1704,0.939655,7.51619,0,0.0132014,1670 1704 1732 1705 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_234_map.h5,8.908,10,717,358,54.340912:345.000000,1609,True,6,6,1609,0.999999,8.60601,0,0.0131475,1649 1649 1608 1609 1650 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_556_map.h5,4.874,10,422,1816,19.471220:281.250000,1217,False,18,4,1152,0.341318,4.25611,0,0.0129907,1150 1150 1152 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_471_map.h5,9.595,10,517,95,54.340912:345.000000,1609,True,6,6,1608,0.999999,8.68892,0,0.0137581,1609 1609 1565 1608 1649 -1
GCP,adapt_p60-00000000000001_a292-5_76_map.h5,5.843,10,749,1541,30.000000:292.500000,1343,True,13,4,1343,0.860804,4.99952,0,0.0130418,1400 1342 1343 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_320_map.h5,8.63,10,714,441,41.810314:101.250000,1481,True,6,5,1427,0.999876,6.1311,0,0.0132881,1428 1428 1427 1481 -1
GCP,adapt_p23-556464309101234_a157-5_12_map.h5,9.529,10,600,145,66.443535:157.500000,1701,True,8,6,1701,0.999966,8.56542,0,0.013478,1700 1700 1701 1667 1666 -1
GCP,adapt_p11-715852394892384_a225-0_0_map.h5,9.426,10,166,146,78.284149:225.000000,1774,False,23,6,1756,0.903283,8.58779,0,0.0129929,1758 1758 1757 1756 1733 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_190_map.h5,9.47,10,271,133,19.471220:348.750000,1229,False,13,6,1292,0.996478,8.70292,0,0.0139513,1353 1353 1352 1291 1292 -1
GCP,adapt_p60-00000000000001_a270-0_550_map.h5,8.889,10,472,374,30.000000:270.000000,1339,True,10,6,1339,0.997378,8.66888,0,0.0131152,1340 1340 1339 1278 1277 -1
GCP,adapt_p23-556464309101234_a67-5_243_map.h5,6.661,10,422,1160,66.443535:67.500000,1693,True,18,5,1693,0.884461,6.19541,0,0.0131099,1658 1658 1693 1722 -1
GCP,adapt_p11-715852394892384_a135-0_217_map.h5,5.438,10,551,1716,78.284149:135.000000,1770,False,13,4,1752,0.837724,4.97988,0,0.0128996,1771 1752 1751 -1
GCP,adapt_p23-556464309101234_a67-5_206_map.h5,6.687,10,522,1119,66.443535:67.500000,1693,True,12,5,1722,0.961912,6.14715,0,0.0134907,1692 1692 1722 1693 -1
GCP,adapt_p11-715852394892384_a45-0_315_map.h5,8.458,10,223,513,78.284149:45.000000,1766,False,22,5,1747,0.936538,7.46181,0,0.012975,1768 1748 1747 1767 -1
GCP,adapt_p60-00000000000001_a180-0_194_map.h5,8.073,10,446,669,30.000000:180.000000,1324,True,13,5,1324,0.978029,7.53787,0,0.0134842,1263 1262 1324 1325 -1
GCP,adapt_p23-556464309101234_a202-5_285_map.h5,8.535,10,101,373,66.443535:202.500000,1704,False,64,5,1219,0.507223,7.74515,0,0.0134381,1155 1219 1218 1281 -1
GCP,adapt_p60-00000000000001_a157-5_399_map.h5,9.009,10,715,323,30.000000:157.500000,1320,True,8,6,1320,0.999897,8.79089,0,0.0134218,1379 1379 1378 1320 1321 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_469_map.h5,8.83,10,210,367,9.594069:247.500000,1080,True,18,6,1082,0.924388,8.75425,0,0.0131691,1080 1080 1081 1014 1082 -1
GCP,adapt_p23-556464309101234_a157-5_279_map.h5,4.958,10,414,1814,66.443535:157.500000,1701,True,21,4,1701,0.437092,3.59924,0,0.01369,1700 1700 1701 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_111_map.h5,6.9,10,276,1044,54.340912:345.000000,1609,False,23,5,1685,0.755752,6.58428,0,0.0128956,1611 1611 1685 1649 -1
GCP,adapt_p80-40593177313954_a45-0_368_map.h5,7.101,10,635,1029,9.594069:45.000000,1042,True,11,5,1042,0.986082,6.21226,0,0.013522,1043 1043 1042 1041 -1
GCP,adapt_p80-40593177313954_a292-5_395_map.h5,9.025,10,395,335,9.594069:292.500000,1088,True,12,6,1089,0.998448,8.7698,0,0.0131522,1021 1021 1022 1089 1088 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_280_map.h5,6.409,10,476,1308,41.810314:326.250000,1514,True,11,5,1462,0.986518,6.10941,0,0.0133659,1463 1463 1462 1514 -1
GCP,adapt_p60-00000000000001_a22-5_535_map.h5,8.274,10,183,598,30.000000:22.500000,1298,False,25,5,1297,0.839867,7.60406,0,0.0129337,1232 1233 1296 1297 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_73_map.h5,7.962,10,354,686,9.594069:337.500000,1097,False,22,5,1162,0.784062,7.60027,0,0.0133606,1227 1162 1096 1161 -1
GCP,adapt_p35-659087696138755_a224-99999999999997_417_map.h5,4.994,10,554,1744,54.340912:225.000000,1594,True,11,4,1594,0.981941,4.97037,0,0.0141131,1595 1594 1636 -1
GCP,adapt_p48-18968510422141_a326-24999999999994_44_map.h5,8.756,10,404,381,41.810314:326.250000,1514,True,11,6,1514,0.981098,8.56362,0,0.0132577,1463 1463 1462 1514 1563 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_291_map.h5,4.977,10,645,1856,9.594069:337.500000,1097,True,13,4,1097,0.567753,3.6321,0,0.0135255,1163 1163 1097 -1
GCP,adapt_p70-52877936550931_a11-25_13_map.h5,9.348,10,705,195,19.471220:11.250000,1169,True,9,6,1169,0.999829,8.71852,0,0.0129936,1102 1102 1168 1169 1103 -1
GCP,adapt_p11-715852394892384_a45-0_153_map.h5,5.914,10,804,1504,78.284149:45.000000,1766,False,6,4,1746,0.81938,3.56762,0,0.0128679,1747 1747 1746 -1
GCP,adapt_p80-40593177313954_a202-49999999999997_6_map.h5,4.548,10,112,1160,9.594069:202.500000,1072,False,336,2,1069,0,0,0,0.0245626,919 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_465_map.h5,8.004,10,526,688,9.594069:112.500000,1055,True,12,5,1055,0.964375,6.21226,0,0.01323,1056 1056 1055 1054 -1
GCP,adapt_p70-52877936550931_a303-75_380_map.h5,6.687,10,627,1180,19.471220:303.750000,1221,True,13,5,1221,0.961544,6.11758,0,0.0132662,1222 1222 1221 1156 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_403_map.h5,9.055,10,799,302,41.810314:101.250000,1481,True,7,6,1428,0.999997,8.6749,0,0.013237,1481 1481 1482 1428 1427 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_109_map.h5,4.852,10,631,1817,9.594069:225.000000,1076,False,16,4,1009,0.644307,3.66662,0,0.0137241,1010 1010 1009 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_588_map.h5,6.747,10,593,1146,19.471220:326.250000,1225,True,12,5,1225,0.993175,6.15196,0,0.0129797,1161 1161 1226 1225 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_182_map.h5,9.476,10,662,142,54.340912:15.000000,1568,True,7,5,1568,0.999619,7.93166,0,0.0130294,1569 1568 1612 1569 -1
GCP,adapt_p48-18968510422141_a213-75_512_map.h5,7.153,10,656,1095,41.810314:213.750000,1497,True,10,5,1445,0.996403,6.11268,0,0.0130674,1497 1497 1444 1445 -1
GCP,adapt_p48-18968510422141_a191-25_412_map.h5,5.964,10,414,1449,41.810314:191.250000,1494,False,20,4,1493,0.680683,5.00453,0,0.0128877,1440 1493 1544 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_469_map.h5,5.082,10,105,1653,9.594069:112.500000,1055,False,53,4,1482,0.303179,4.57167,0,0.0133478,1431 1431 1482 -1
GCP,adapt_p23-556464309101234_a22-5_232_map.h5,4.988,10,668,1812,66.443535:22.500000,1689,True,11,4,1689,0.953028,4.95424,0,0.0132936,1688 1689 1719 -1
GCP,adapt_p80-40593177313954_a22-5_366_map.h5,6.337,10,547,1294,9.594069:22.500000,1038,True,14,5,1039,0.955176,6.20578,0,0.0128481,971 971 1039 1038 -1
GCP,adapt_p48-18968510422141_a146-25_243_map.h5,8.086,10,194,568,41.810314:146.250000,1488,False,43,5,1489,0.606211,7.61055,0,0.0130338,1586 1541 1540 1489 -1
GCP,adapt_p48-18968510422141_a78-75_6_map.h5,8.37,10,546,573,41.810314:78.750000,1478,False,10,5,1424,0.996471,6.17663,0,0.013264,1425 1425 1424 1423 -1
GCP,adapt_p23-556464309101234_a22-5_342_map.h5,7.639,10,311,802,66.443535:22.500000,1689,True,15,5,1689,0.906025,6.05584,0,0.0129019,1688 1688 1689 1653 -1
GCP,adapt_p80-40593177313954_a270-0_255_map.h5,6.927,10,216,1070,9.594069:270.000000,1084,True,27,5,1084,0.815492,6.20578,0,0.0130503,1016 1016 1084 1085 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_288_map.h5,7.538,10,532,874,30.000000:112.500000,1313,True,12,5,1313,0.98815,6.19085,0,0.0128471,1251 1251 1314 1313 -1
GCP,adapt_p35-659087696138755_a195-0_334_map.h5,7.989,10,467,746,54.340912:195.000000,1590,True,10,5,1590,0.992993,7.61948,0,0.0137394,1633 1632 1590 1633 -1
GCP,adapt_p80-40593177313954_a337-49999999999994_107_map.h5,7.039,10,495,1002,9.594069:337.500000,1097,True,16,5,1098,0.787305,6.21226,0,0.0133498,1099 1099 1098 1097 -1
GCP,adapt_p35-659087696138755_a135-0_199_map.h5,7.983,10,685,786,54.340912:135.000000,1583,True,8,5,1626,0.999797,6.06448,0,0.0131514,1583 1583 1626 1625 -1
GCP,adapt_p35-659087696138755_a255-00000000000003_191_map.h5,5.138,10,404,1756,54.340912:255.000000,1598,False,16,4,1639,0.89927,5.0031,0,0.0136149,1638 1639 1676 -1
GCP,adapt_p60-00000000000001_a135-0_260_map.h5,8.974,10,171,293,30.000000:135.000000,1316,False,23,6,1255,0.862374,8.64276,0,0.0135933,1192 1192 1255 1317 1254 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_407_map.h5,7.977,10,613,737,9.594069:112.500000,1055,True,12,5,1054,0.987416,6.20578,0,0.0132947,987 987 1055 1054 -1
GCP,adapt_p80-40593177313954_a270-0_128_map.h5,8.066,10,547,631,9.594069:270.000000,1084,True,9,5,1084,0.95454,6.13116,0,0.0132759,1150 1150 1084 1083 -1
GCP,adapt_p70-52877936550931_a146-25_545_map.h5,8.06,10,309,633,19.471220:146.250000,1193,False,22,5,1194,0.839229,7.50409,0,0.0129621,1257 1194 1195 1129 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_587_map.h5,8.688,10,425,475,41.810314:123.750000,1484,True,12,5,1484,0.946788,7.61054,0,0.0129472,1430 1431 1484 1430 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_43_map.h5,7.218,10,321,956,9.594069:112.500000,1055,False,32,5,1121,0.659437,6.20728,0,0.0131121,1123 1123 1122 1121 -1
GCP,adapt_p70-52877936550931_a11-25_490_map.h5,6.858,10,709,1059,19.471220:11.250000,1169,True,12,5,1168,0.995699,6.19188,0,0.0128806,1232 1232 1169 1168 -1
GCP,adapt_p11-715852394892384_a45-0_488_map.h5,5.904,10,695,1442,78.284149:45.000000,1766,True,10,4,1766,0.993421,4.8689,0,0.0130291,1782 1766 1765 -1
GCP,adapt_p70-52877936550931_a33-75_486_map.h5,6.4,10,134,1178,19.471220:33.750000,1173,False,71,4,1237,0.472768,5.58834,0,0.0135477,1171 1236 1237 -1
GCP,adapt_p11-715852394892384_a135-0_154_map.h5,9.582,10,448,122,78.284149:135.000000,1770,True,8,6,1752,0.999831,8.6381,0,0.0129863,1771 1771 1753 1752 1770 -1
GCP,adapt_p35-659087696138755_a195-0_328_map.h5,5.273,10,471,1655,54.340912:195.000000,1590,True,18,4,1590,0.925101,5.10856,0,0.013231,1544 1590 1591 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_517_map.h5,6.329,10,369,1313,30.000000:112.500000,1313,False,14,5,1372,0.941884,6.18245,0,0.0129179,1373 1373 1372 1371 -1
GCP,adapt_p70-52877936550931_a56-24999999999999_347_map.h5,5.453,10,328,1638,19.471220:56.250000,1177,True,21,4,1240,0.710145,5.04951,0,0.013414,1178 1177 1240 -1
GCP,adapt_p70-52877936550931_a326-24999999999994_254_map.h5,4.633,10,101,1626,19.471220:326.250000,1225,False,145,2,1747,0,0,0,0.0153461,1542 -1
GCP,adapt_p80-40593177313954_a180-0_331_map.h5,6.88,10,220,1148,9.594069:180.000000,1067,True,24,5,1067,0.790847,6.21226,0,0.013368,1068 1068 1067 1066 -1
GCP,adapt_p23-556464309101234_a112-5_3_map.h5,5.815,10,370,1446,66.443535:112.500000,1697,True,19,4,1726,0.781522,4.93682,0,0.0129497,1725 1726 1697 -1
GCP,adapt_p35-659087696138755_a224-99999999999997_215_map.h5,6.013,10,265,1351,54.340912:225.000000,1594,True,33,4,1595,0.682307,5.53256,0,0.0132622,1674 1595 1594 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_96_map.h5,8.175,10,126,611,19.471220:281.250000,1217,True,35,5,1217,0.813809,7.77399,0,0.0131636,1150 1216 1217 1152 -1
GCP,adapt_p48-18968510422141_a33-75_209_map.h5,8.967,10,192,349,41.810314:33.750000,1471,True,20,6,1417,0.946623,8.77075,0,0.0132218,1359 1359 1418 1417 1471 -1
GCP,adapt_p80-40593177313954_a22-5_573_map.h5,7.277,10,652,930,9.594069:22.500000,1038,True,10,5,1039,0.998732,6.17816,0,0.0138083,1105 1105 1039 1038 -1
GCP,adapt_p48-18968510422141_a258-75_91_map.h5,6.132,10,359,1261,41.810314:258.750000,1504,False,17,5,1452,0.898657,6.12644,0,0.0133581,1396 1396 1452 1451 -1
GCP,adapt_p70-52877936550931_a281-24999999999994_302_map.h5,8.021,10,531,755,19.471220:281.250000,1217,True,11,5,1280,0.931265,7.66403,0,0.0130327,1218 1217 1280 1218 -1
GCP,adapt_p48-18968510422141_a168-74999999999997_481_map.h5,6.103,10,92,927,41.810314:168.750000,1491,False,210,4,1445,0.208535,5.34099,0,0.0185789,1590 1590 1445 -1
GCP,adapt_p70-52877936550931_a11-25_517_map.h5,5.366,10,675,1709,19.471220:11.250000,1169,True,12,4,1169,0.86677,5.09071,0,0.0131779,1102 1168 1169 -1
GCP,adapt_p23-556464309101234_a292-5_296_map.h5,7.966,10,385,737,66.443535:292.500000,1712,True,12,5,1712,0.986692,6.11599,0,0.0136906,1713 1713 1712 1680 -1
GCP,adapt_p11-715852394892384_a225-0_446_map.h5,8.862,10,455,437,78.284149:225.000000,1774,True,10,6,1757,0.988187,8.86195,0,0.0137725,1774 1774 1758 1757 1756 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_107_map.h5,8.756,10,527,436,19.471220:101.250000,1185,True,11,6,1185,0.999485,8.68192,0,0.0132539,1120 1120 1186 1249 1185 -1
GCP,adapt_p35-659087696138755_a105-0_319_map.h5,5.989,10,406,1379,54.340912:105.000000,1579,True,23,4,1579,0.894142,4.99767,0,0.0134385,1534 1580 1579 -1
GCP,adapt_p23-556464309101234_a157-5_339_map.h5,5.151,10,101,1447,66.443535:157.500000,1701,False,203,2,1309,0,0,0,0.0178115,1792 -1
GCP,adapt_p48-18968510422141_a11-25_263_map.h5,7.974,10,735,701,41.810314:11.250000,1468,True,9,5,1468,0.997899,7.59923,0,0.0136585,1467 1468 1520 1467 -1
GCP,adapt_p48-18968510422141_a191-25_563_map.h5,8.987,10,323,324,41.810314:191.250000,1494,True,11,6,1441,0.995955,8.78609,0,0.0130306,1442 1442 1494 1441 1440 -1
GCP,adapt_p70-52877936550931_a258-75_424_map.h5,8.994,10,103,176,19.471220:258.750000,1213,False,70,6,1275,0.515573,8.80533,0,0.013589,1338 1338 1276 1275 1274 -1
GCP,adapt_p60-00000000000001_a202-49999999999997_498_map.h5,4.907,10,279,1827,30.000000:202.500000,1328,False,24,4,1327,0.456348,3.61456,0,0.0133092,1385 1385 1327 -1
GCP,adapt_p23-556464309101234_a67-5_114_map.h5,7.807,10,465,773,66.443535:67.500000,1693,False,17,5,1724,0.968493,7.57224,0,0.0130249,1722 1723 1724 1694 -1
GCP,adapt_p80-40593177313954_a247-49999999999997_143_map.h5,7.478,10,329,828,9.594069:247.500000,1080,True,23,5,1080,0.827457,6.21226,0,0.0129239,1079 1079 1080 1081 -1
GCP,adapt_p70-52877936550931_a258-75_12_map.h5,7.402,10,559,923,19.471220:258.750000,1213,True,13,5,1213,0.986938,6.10421,0,0.0134024,1149 1149 1214 1213 -1
GCP,adapt_p35-659087696138755_a75-0_514_map.h5,9.532,10,356,146,54.340912:75.000000,1576,True,12,6,1576,0.999544,8.64649,0,0.0129777,1577 1577 1576 1620 1619 -1
GCP,adapt_p23-556464309101234_a67-5_4_map.h5,8.946,10,663,368,66.443535:67.500000,1693,True,9,6,1693,0.999945,8.62405,0,0.0138907,1722 1722 1692 1693 1723 -1
GCP,adapt_p48-18968510422141_a78-75_538_map.h5,6.774,10,97,928,41.810314:78.750000,1478,False,108,5,1425,0.332816,6.3052,0,0.0139087,1307 1307 1367 1425 -1
GCP,adapt_p60-00000000000001_a180-0_110_map.h5,6.408,10,177,1254,30.000000:180.000000,1324,False,35,5,1382,0.61132,6.08633,0,0.0131821,1323 1323 1382 1439 -1
GCP,adapt_p35-659087696138755_a285-0_203_map.h5,6.67,10,307,1166,54.340912:285.000000,1601,True,20,5,1601,0.723641,6.21511,0,0.0130849,1555 1555 1556 1601 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_553_map.h5,6.16,10,613,1346,54.340912:345.000000,1609,True,14,5,1609,0.984186,6.12934,0,0.0133952,1650 1650 1609 1608 -1
GCP,adapt_p48-18968510422141_a258-75_132_map.h5,8.5,10,83,265,41.810314:258.750000,1504,True,127,5,1452,0.471691,7.6782,0,0.0144843,1508 1508 1452 1504 -1
GCP,adapt_p60-00000000000001_a315-0_570_map.h5,9.294,10,371,253,30.000000:315.000000,1346,True,11,6,1404,0.99126,8.83897,0,0.013103,1346 1346 1403 1404 1405 -1
GCP,adapt_p80-40593177313954_a157-5_515_map.h5,8.178,10,547,688,9.594069:157.500000,1063,True,13,5,1062,0.997156,8.15869,0,0.0130055,1128 1062 1061 1063 -1
GCP,adapt_p60-00000000000001_a0-0_174_map.h5,5.417,10,496,1681,30.000000:0.000000,1294,True,12,4,1294,0.93288,5.09333,0,0.0133228,1231 1294 1295 -1
GCP,adapt_p70-52877936550931_a348-74999999999994_562_map.h5,6.642,10,654,1153,19.471220:348.750000,1229,True,13,5,1228,0.926213,6.21426,0,0.0128312,1227 1227 1228 1229 -1
GCP,adapt_p48-18968510422141_a303-75_333_map.h5,7.632,10,364,846,41.810314:303.750000,1510,True,17,5,1560,0.934243,7.5061,0,0.0134429,1561 1560 1511 1510 -1
GCP,adapt_p35-659087696138755_a285-0_457_map.h5,7.204,10,455,1000,54.340912:285.000000,1601,False,11,5,1643,0.983261,6.09954,0,0.013065,1642 1642 1643 1679 -1
GCP,adapt_p60-00000000000001_a22-5_184_map.h5,4.885,10,742,1843,30.000000:22.500000,1298,False,9,4,1357,0.755305,3.64294,0,0.0134682,1358 1358 1357 -1
GCP,adapt_p80-40593177313954_a112-49999999999999_200_map.h5,8.389,10,439,587,9.594069:112.500000,1055,True,15,5,1055,0.928285,8.11168,0,0.0128925,988 1055 987 1056 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_500_map.h5,9.608,10,415,105,54.340912:345.000000,1609,True,8,6,1608,0.999795,8.62256,0,0.0130652,1609 1609 1608 1649 1650 -1
GCP,adapt_p80-40593177313954_a67-5_380_map.h5,7.401,10,481,896,9.594069:67.500000,1047,False,13,5,1046,0.910119,6.14398,0,0.0129135,1113 1113 1112 1046 -1
GCP,adapt_p80-40593177313954_a135-0_435_map.h5,7.685,10,329,779,9.594069:135.000000,1059,True,23,5,1059,0.864353,7.65765,0,0.0137218,992 1060 1059 1058 -1
GCP,adapt_p35-659087696138755_a344-99999999999994_369_map.h5,7.084,10,605,1086,54.340912:345.000000,1609,True,8,5,1609,0.980817,6.1054,0,0.0128675,1649 1649 1608 1609 -1
GCP,adapt_p48-18968510422141_a33-75_296_map.h5,7.792,10,762,801,41.810314:33.750000,1471,True,9,5,1472,0.93533,6.23295,0,0.013091,1471 1471 1417 1472 -1
GCP,adapt_p80-40593177313954_a90-0_398_map.h5,7.272,10,439,915,9.594069:90.000000,1051,True,15,5,1051,0.925148,6.31495,0,0.0129935,1118 1118 1051 1050 -1
GCP,adapt_p60-00000000000001_a112-49999999999999_141_map.h5,4.81,10,107,1284,30.000000:112.500000,1313,False,279,4,1314,0.279929,4.55824,0,0.0212207,1254 1254 1314 -1
GCP,adapt_p48-18968510422141_a236-25_47_map.h5,8.277,10,207,550,41.810314:236.250000,1501,False,28,5,1550,0.795131,7.50353,0,0.0131432,1594 1595 1550 1549 -1
GCP,adapt_p35-659087696138755_a224-99999999999997_44_map.h5,6.191,10,128,1305,54.340912:225.000000,1594,False,48,4,1550,0.511369,5.92596,0,0.013574,1593 1499 1550 -1
GCP,adapt_p23-556464309101234_a22-5_107_map.h5,7.929,10,790,758,66.443535:22.500000,1689,True,10,5,1689,0.998911,7.64157,0,0.0129561,1690 1689 1653 1690 -1
GCP,adapt_p70-52877936550931_a191-25_463_map.h5,7.718,10,358,818,19.471220:191.250000,1201,False,20,5,1137,0.881559,7.55266,0,0.0130318,1138 1137 1071 1070 -1
GCP,adapt_p60-00000000000001_a90-0_24_map.h5,5.253,10,414,1653,30.000000:90.000000,1309,False,15,4,1368,0.896387,5.01078,0,0.0129001,1426 1368 1369 -1
GCP,adapt_p48-18968510422141_a146-25_66_map.h5,6.336,10,449,1299,41.810314:146.250000,1488,False,12,5,1487,0.966206,6.12819,0,0.0136711,1433 1433 1486 1487 -1
GCP,adapt_p60-00000000000001_a337-49999999999994_238_map.h5,6.706,10,457,1189,30.000000:337.500000,1350,True,15,5,1350,0.946238,6.13298,0,0.0127767,1351 1351 1350 1289 -1
GCP,adapt_p48-18968510422141_a101-24999999999999_451_map.h5,6.972,10,488,1105,41.810314:101.250000,1481,True,13,5,1481,0.971623,6.20419,0,0.0131501,1532 1532 1481 1533 -1
GCP,adapt_p48-18968510422141_a348-74999999999994_227_map.h5,5.385,10,709,1578,41.810314:348.750000,1517,True,10,4,1517,0.923998,5.04111,0,0.0130421,1465 1517 1516 -1
GCP,adapt_p70-52877936550931_a78-75_599_map.h5,9.159,10,172,204,19.471220:78.750000,1181,True,42,6,1181,0.654583,8.65381,0,0.0135393,1113 1113 1114 1115 1181 -1
GCP,adapt_p23-556464309101234_a202-5_574_map.h5,8.755,10,709,470,66.443535:202.500000,1704,True,7,6,1704,0.999637,8.67997,0,0.0131327,1705 1705 1671 1704 1732 -1
GCP,adapt_p70-52877936550931_a236-25_389_map.h5,7.289,10,109,800,19.471220:236.250000,1209,False,86,4,1144,0.450831,6.24009,0,0.014019,1213 1145 1144 -1
GCP,adapt_p48-18968510422141_a33-75_369_map.h5,9.423,10,528,165,41.810314:33.750000,1471,True,10,6,1472,0.99875,8.5359,0,0.0130353,1524 1524 1472 1471 1523 -1
GCP,adapt_p80-40593177313954_a45-0_452_map.h5,6.933,10,490,1065,9.594069:45.000000,1042,True,16,5,1042,0.90411,6.20601,0,0.0130265,975 975 1042 1041 -1
GCP,adapt_p11-715852394892384_a135-0_47_map.h5,5.775,10,275,1508,78.284149:135.000000,1770,False,25,4,1752,0.752838,5.2918,0,0.0132712,1726 1752 1753 -1
GCP,adapt_p35-659087696138755_a165-0_394_map.h5,6.54,10,136,1240,54.340912:165.000000,1587,True,29,5,1629,0.655219,6.32618,0,0.0131362,1587 1587 1629 1666 -1
GCP,adapt_p70-52877936550931_a33-75_7_map.h5,8.078,10,159,684,19.471220:33.750000,1173,False,25,5,1171,0.838356,7.6614,0,0.0139358,1233 1234 1235 1171 -1
GCP,adapt_p11-715852394892384_a45-0_13_map.h5,4.539,10,92,1057,78.284149:45.000000,1766,False,403,2,1691,0,0,0,0.0302114,1431 -1
GCP,adapt_p80-40593177313954_a45-0_429_map.h5,5.633,10,600,1588,9.594069:45.000000,1042,True,13,4,1043,0.984905,5.10293,0,0.0129966,975 1043 1042 -1
GCP,adapt_p23-556464309101234_a337-5_134_map.h5,5.235,10,294,1650,66.443535:337.500000,1716,False,25,4,1742,0.635924,4.9718,0,0.0131002,1718 1743 1742 -1
GCP,adapt_p23-556464309101234_a67-5_142_map.h5,4.983,10,330,1787,66.443535:67.500000,1693,True,20,4,1693,0.469165,3.59924,0,0.0131686,1694 1694 1693 -1
GCP,adapt_p70-52877936550931_a236-25_463_map.h5,6.896,10,418,1163,19.471220:236.250000,1209,True,19,5,1143,0.800184,6.3261,0,0.0131017,1142 1142 1143 1209 -1
GCP,adapt_p35-659087696138755_a195-0_90_map.h5,7.653,10,347,792,54.340912:195.000000,1590,False,19,5,1670,0.920051,7.47372,0,0.013764,1705 1671 1670 1633 -1
GCP,adapt_p80-40593177313954_a224-99999999999997_567_map.h5,8.262,10,582,612,9.594069:225.000000,1076,False,12,5,1075,0.983206,6.10897,0,0.0134166,1141 1141 1075 1074 -1
GCP,adapt_p80-40593177313954_a292-5_80_map.h5,8.687,10,631,482,9.594069:292.500000,1088,True,8,5,1088,0.987592,7.66047,0,0.0130698,1021 1088 1020 1021 -1
GCP,adapt_p48-18968510422141_a123-74999999999999_25_map.h5,8.649,10,141,292,41.810314:123.750000,1484,False,71,5,1582,0.735061,7.69561,0,0.013985,1664 1625 1582 1581 -1
GCP,adapt_p35-659087696138755_a195-0_370_map.h5,9.661,10,841,95,54.340912:195.000000,1590,False,5,5,1633,0.999999,6.17151,0,0.0136694,1633 1633 1670 1632 -1
GCP,adapt_p70-52877936550931_a101-24999999999999_428_map.h5,7.213,10,226,960,19.471220:101.250000,1185,True,32,5,1248,0.625622,6.12313,0,0.0133334,1184 1184 1185 1248 -1
GCP,adapt_p60-00000000000001_a67-5_83_map.h5,9.062,10,468,291,30.000000:67.500000,1305,False,11,6,1364,0.992036,8.8151,0,0.0130766,1365 1365 1422 1364 1363 -1
GCP,adapt_p35-659087696138755_a14-999999999999998_527_map.h5,9.318,10,504,207,54.340912:15.000000,1568,True,9,6,1568,0.999673,8.64884,0,0.0133112,1567 1567 1568 1612 1613 -1
GCP,adapt_p80-40593177313954_a22-5_539_map.h5,8.466,10,293,511,9.594069:22.500000,1038,True,21,5,1039,0.950631,7.62666,0,0.0129823,1106 1105 1039 1038 -1
